param,session,side,entry_time,exit_time,bars_held,entry_price,exit_price,stop_price,target_price,range_size,range_pct,exit_reason,price_pnl,risk_price,pnl,weekday,date,hour,rng,tgt
h00_r30_t1,1743120000000000000,1,1743123605000000000,1743125040000000000,287,2679.3689999999997,2676.5175,2676.5175,2682.2204999999994,2.85149999999976,0.10648038542799253,sl,-2.85149999999976,2.85149999999976,-5.8429999999995195,Friday,2025-03-28,0,30,1.0
h01_r60_t3,1743120000000000000,-1,1743127440000000000,1743128310000000000,174,2674.8514999999998,2680.794,2680.794,2657.0239999999994,5.942500000000109,0.22193282671276157,sl,-5.942500000000109,5.942500000000109,-12.025000000000219,Friday,2025-03-28,1,60,3.0
h02_r15_t3,1743120000000000000,1,1743128160000000000,1743141225000000000,2607,2678.5434999999998,2674.2835,2674.2835,2691.323499999999,4.2599999999997635,0.1591063155122967,sl,-4.2599999999997635,4.2599999999997635,-8.659999999999528,Friday,2025-03-28,2,15,3.0
h04_r30_t3,1743120000000000000,-1,1743138330000000000,1743146525000000000,1639,2679.893,2671.6490000000013,2682.6409999999996,2671.6490000000013,2.7479999999995925,0.10245296176858837,tp,8.243999999998778,2.7479999999995925,16.347999999997555,Friday,2025-03-28,4,30,3.0
h05_r60_t2,1743120000000000000,-1,1743145685000000000,1743175170000000000,5141,2674.087,2659.967,2681.147,2659.967,7.059999999999945,0.26375342417135544,tp,14.11999999999989,7.059999999999945,28.09999999999978,Friday,2025-03-28,5,60,2.0
h06_r60_t3,1743120000000000000,-1,1743145660000000000,1743169100000000000,3932,2674.875,2664.151500000001,2678.4494999999997,2664.151500000001,3.5744999999997162,0.13348602037822033,tp,10.723499999999149,3.5744999999997162,21.306999999998297,Friday,2025-03-28,6,60,3.0
h13_r30_t3,1743120000000000000,-1,1743169080000000000,1743199075000000000,5973,2666.1279999999997,2658.459,2674.602,2640.705999999999,8.47400000000016,0.3176571491976537,session_end,7.668999999999869,8.47400000000016,15.197999999999737,Friday,2025-03-28,13,30,3.0
h14_r15_t2,1743120000000000000,-1,1743171440000000000,1743172285000000000,169,2665.0135,2668.4624999999996,2668.4624999999996,2658.115500000001,3.4489999999996144,0.12939724108873069,sl,-3.4489999999996144,3.4489999999996144,-7.037999999999228,Friday,2025-03-28,14,15,2.0
h00_r30_t1,1743379200000000000,-1,1743381450000000000,1743381790000000000,68,2658.594,2655.9525000000003,2661.2355,2655.9525000000003,2.6414999999997235,0.09934856452324345,tp,2.6414999999997235,2.6414999999997235,5.142999999999447,Monday,2025-03-31,0,30,1.0
h01_r60_t3,1743379200000000000,1,1743394780000000000,1743462095000000000,12614,2656.3275,2658.946,2642.408,2698.086,13.919499999999971,0.524244742205062,session_end,2.61850000000004,13.919499999999971,5.09700000000008,Monday,2025-03-31,1,60,3.0
h02_r15_t3,1743379200000000000,-1,1743387310000000000,1743394770000000000,1484,2651.437,2655.7605,2655.7605,2638.4665,4.323499999999967,0.16305643219628047,sl,-4.323499999999967,4.323499999999967,-8.786999999999935,Monday,2025-03-31,2,15,3.0
h04_r30_t3,1743379200000000000,1,1743396005000000000,1743428525000000000,6504,2657.635,2651.0155,2651.0155,2677.493500000001,6.619500000000244,0.24925298471930823,sl,-6.619500000000244,6.619500000000244,-13.379000000000488,Monday,2025-03-31,4,30,3.0
h05_r60_t2,1743379200000000000,-1,1743403330000000000,1743406440000000000,622,2653.2535,2661.4315,2661.4315,2636.897499999999,8.178000000000338,0.30806193333161325,sl,-8.178000000000338,8.178000000000338,-16.496000000000677,Monday,2025-03-31,5,60,2.0
h06_r60_t3,1743379200000000000,1,1743405915000000000,1743428520000000000,4521,2658.0305,2651.134,2651.134,2678.7199999999993,6.896499999999833,0.2599402700868484,sl,-6.896499999999833,6.896499999999833,-13.932999999999666,Monday,2025-03-31,6,60,3.0
h13_r30_t3,1743379200000000000,1,1743427800000000000,1743428365000000000,113,2659.1515,2655.1555,2655.1555,2671.1395,3.9960000000000946,0.15031001440471325,sl,-3.9960000000000946,3.9960000000000946,-8.13200000000019,Monday,2025-03-31,13,30,3.0
h14_r15_t2,1743379200000000000,-1,1743431025000000000,1743431275000000000,50,2658.448,2663.565,2663.565,2648.2139999999995,5.117000000000189,0.1924226755664262,sl,-5.117000000000189,5.117000000000189,-10.374000000000379,Monday,2025-03-31,14,15,2.0
h00_r30_t1,1743465600000000000,1,1743467720000000000,1743469295000000000,313,3121.0564999999997,3119.4835000000003,3119.4835000000003,3122.629499999999,1.5729999999994106,0.05041796751484808,sl,-1.5729999999994106,1.5729999999994106,-3.2859999999988214,Tuesday,2025-04-01,0,30,1.0
h01_r60_t3,1743465600000000000,1,1743475145000000000,1743517800000000000,8523,3121.2535,3146.8404999999984,3112.7245000000003,3146.8404999999984,8.528999999999542,0.27365724181798196,tp,25.586999999998625,8.528999999999542,51.03399999999725,Tuesday,2025-04-01,1,60,3.0
h02_r15_t3,1743465600000000000,1,1743473805000000000,1743476750000000000,589,3119.683,3129.8469999999998,3116.2895,3129.8469999999998,3.38799999999992,0.10860681783466022,tp,10.16399999999976,3.393500000000131,20.18799999999952,Tuesday,2025-04-01,2,15,3.0
h04_r30_t3,1743465600000000000,1,1743481810000000000,1743485910000000000,819,3131.2945,3138.0235,3129.0515,3138.0235,2.242999999999938,0.07163663522436714,tp,6.7289999999998145,2.242999999999938,13.317999999999628,Tuesday,2025-04-01,4,30,3.0
h05_r60_t2,1743465600000000000,-1,1743493610000000000,1743511250000000000,3524,3131.8625,3138.1535000000003,3138.1535000000003,3119.2805,6.291000000000167,0.2007985660984343,sl,-6.291000000000167,6.291000000000167,-12.722000000000335,Tuesday,2025-04-01,5,60,2.0
h06_r60_t3,1743465600000000000,1,1743491005000000000,1743493595000000000,517,3136.8334999999997,3132.1395,3132.1395,3150.9154999999982,4.693999999999505,0.14967828257083465,sl,-4.693999999999505,4.693999999999505,-9.527999999999011,Tuesday,2025-04-01,6,60,3.0
h13_r30_t3,1743465600000000000,1,1743514720000000000,1743536140000000000,4284,3141.4505,3159.003499999999,3135.5995000000003,3159.003499999999,5.850999999999658,0.18631785010025714,tp,17.552999999998974,5.850999999999658,34.96599999999795,Tuesday,2025-04-01,13,30,3.0
h14_r15_t2,1743465600000000000,-1,1743516990000000000,1743517495000000000,101,3141.3895,3145.4615000000003,3145.4615000000003,3133.2455,4.072000000000116,0.12956036496442472,sl,-4.072000000000116,4.072000000000116,-8.284000000000233,Tuesday,2025-04-01,14,15,2.0
h00_r30_t1,1743552000000000000,-1,1743554275000000000,1743556320000000000,408,3155.7815,3153.4895,3158.0735,3153.4895,2.2919999999999163,0.07260729731848505,tp,2.2919999999999163,2.2919999999999163,4.443999999999833,Wednesday,2025-04-02,0,30,1.0
h01_r60_t3,1743552000000000000,1,1743561080000000000,1743577390000000000,3257,3159.8845,3152.8835,3152.8835,3180.8875000000007,7.001000000000204,0.221738935580269,sl,-7.001000000000204,7.001000000000204,-14.142000000000408,Wednesday,2025-04-02,1,60,3.0
h02_r15_t3,1743552000000000000,1,1743560200000000000,1743566780000000000,1315,3158.2735000000002,3156.2355,3156.2355,3164.3875000000016,2.0380000000004657,0.06454204678413127,sl,-2.0380000000004657,2.0380000000004657,-4.216000000000931,Wednesday,2025-04-02,2,15,3.0
h04_r30_t3,1743552000000000000,1,1743568770000000000,1743571540000000000,553,3158.1265000000003,3154.7925,3154.7925,3168.128500000001,3.3340000000002874,0.10557737667453392,sl,-3.3340000000002874,3.3340000000002874,-6.8080000000005745,Wednesday,2025-04-02,4,30,3.0
h05_r60_t2,1743552000000000000,1,1743573650000000000,1743576480000000000,566,3159.0275,3154.2255,3154.2255,3168.6315000000004,4.802000000000135,0.15203296601531743,sl,-4.802000000000135,4.802000000000135,-9.74400000000027,Wednesday,2025-04-02,5,60,2.0
h06_r60_t3,1743552000000000000,-1,1743577200000000000,1743583955000000000,1351,3153.4245,3164.0225,3164.0225,3121.6305,10.597999999999956,0.3360080073770833,sl,-10.597999999999956,10.597999999999956,-21.335999999999913,Wednesday,2025-04-02,6,60,3.0
h13_r30_t3,1743552000000000000,1,1743604550000000000,1743638395000000000,5958,3161.5315,3182.33,3147.6135,3203.2855000000004,13.91800000000012,0.44144025990358665,session_end,20.798499999999876,13.91800000000012,41.45699999999975,Wednesday,2025-04-02,13,30,3.0
h14_r15_t2,1743552000000000000,1,1743603725000000000,1743606635000000000,582,3160.6805,3168.8285,3156.6065,3168.8285,4.074000000000069,0.12898570661704176,tp,8.148000000000138,4.074000000000069,16.156000000000276,Wednesday,2025-04-02,14,15,2.0
h00_r30_t1,1743638400000000000,1,1743640285000000000,1743642000000000000,343,3184.3644999999997,3187.651499999999,3181.0775000000003,3187.651499999999,3.2869999999993524,0.1032439227978994,tp,3.2869999999993524,3.2869999999993524,6.433999999998705,Thursday,2025-04-03,0,30,1.0
h02_r15_t3,1743638400000000000,-1,1743648145000000000,1743652700000000000,910,3165.1225,3172.4375,3172.4375,3143.1775,7.315000000000055,0.23082725617076527,sl,-7.315000000000055,7.315000000000055,-14.77000000000011,Thursday,2025-04-03,2,15,3.0
h04_r30_t3,1743638400000000000,1,1743654610000000000,1743678055000000000,4687,3174.4845,3170.3745,3170.3745,3186.8145000000004,4.110000000000127,0.12948648213110575,sl,-4.110000000000127,4.110000000000127,-8.360000000000255,Thursday,2025-04-03,4,30,3.0
h05_r60_t2,1743638400000000000,-1,1743660725000000000,1743663035000000000,462,3172.5845,3178.1105,3178.1105,3161.5325000000003,5.52599999999984,0.1740457366117251,sl,-5.52599999999984,5.52599999999984,-11.19199999999968,Thursday,2025-04-03,5,60,2.0
h06_r60_t3,1743638400000000000,1,1743663600000000000,1743675035000000000,2287,3180.7025000000003,3170.8275000000003,3170.8275000000003,3210.3275000000003,9.875,0.3104749858557029,sl,-9.875,9.875,-19.89,Thursday,2025-04-03,6,60,3.0
h13_r30_t3,1743638400000000000,1,1743687000000000000,1743688505000000000,301,3169.7214999999997,3160.6335,3160.6335,3196.985499999999,9.087999999999738,0.2867862629758631,sl,-9.087999999999738,9.087999999999738,-18.315999999999477,Thursday,2025-04-03,13,30,3.0
h14_r15_t2,1743638400000000000,-1,1743689765000000000,1743724795000000000,6198,3147.0455,3136.388,3158.5305,3124.075500000001,11.484999999999673,0.364821430471648,session_end,10.657500000000255,11.484999999999673,21.17500000000051,Thursday,2025-04-03,14,15,2.0
h00_r30_t1,1743724800000000000,-1,1743726615000000000,1743728365000000000,350,3134.288,3140.447,3140.447,3128.129,6.1590000000001055,0.19641779107002588,sl,-6.1590000000001055,6.1590000000001055,-12.458000000000212,Friday,2025-04-04,0,30,1.0
h01_r60_t3,1743724800000000000,-1,1743733935000000000,1743736695000000000,552,3131.0950000000003,3144.564,3144.564,3090.6880000000015,13.468999999999596,0.4297422886321246,sl,-13.468999999999596,13.468999999999596,-27.077999999999193,Friday,2025-04-04,1,60,3.0
h02_r15_t3,1743724800000000000,-1,1743733935000000000,1743735850000000000,383,3131.551,3137.506,3137.506,3113.686,5.954999999999927,0.19009634740482342,sl,-5.954999999999927,5.954999999999927,-12.049999999999855,Friday,2025-04-04,2,15,3.0
h04_r30_t3,1743724800000000000,-1,1743741225000000000,1743746570000000000,1069,3135.861,3141.0860000000002,3141.0860000000002,3120.185999999999,5.225000000000364,0.16656842583115616,sl,-5.225000000000364,5.225000000000364,-10.590000000000728,Friday,2025-04-04,4,30,3.0
h05_r60_t2,1743724800000000000,1,1743746570000000000,1743770560000000000,4798,3140.887,3128.069,3128.069,3166.5230000000006,12.818000000000211,0.4087500183360389,sl,-12.818000000000211,12.818000000000211,-25.776000000000423,Friday,2025-04-04,5,60,2.0
h13_r30_t3,1743724800000000000,1,1743773765000000000,1743800275000000000,5299,3128.563,3161.485,3115.579,3167.515,12.983999999999924,0.4157948233160189,session_end,32.922000000000025,12.983999999999924,65.70400000000005,Friday,2025-04-04,13,30,3.0
h14_r15_t2,1743724800000000000,1,1743776420000000000,1743783870000000000,1490,3148.228,3164.996,3139.844,3164.996,8.384000000000015,0.26671841546865055,tp,16.76800000000003,8.384000000000015,33.39600000000006,Friday,2025-04-04,14,15,2.0
h00_r30_t1,1743984000000000000,1,1743986030000000000,1743988610000000000,516,3169.7785000000003,3157.9804999999997,3157.9804999999997,3181.576500000001,11.798000000000684,0.37240074271823453,sl,-11.798000000000684,11.798000000000684,-23.73600000000137,Monday,2025-04-07,0,30,1.0
h01_r60_t3,1743984000000000000,-1,1743991225000000000,1744008935000000000,3540,3154.7545,3169.7555,3169.7555,3109.7514999999994,15.001000000000204,0.4753862215953945,sl,-15.001000000000204,15.001000000000204,-30.142000000000408,Monday,2025-04-07,1,60,3.0
h02_r15_t3,1743984000000000000,1,1743994835000000000,1744070395000000000,12547,3160.7635,3160.966,3152.6724999999997,3185.036500000001,8.09100000000035,0.25630340545213665,session_end,0.20249999999987267,8.09100000000035,0.26499999999974533,Monday,2025-04-07,2,15,3.0
h04_r30_t3,1743984000000000000,1,1744001510000000000,1744070395000000000,11213,3160.6715,3160.966,3156.0575,3174.5135,4.614000000000033,0.1460641735827409,session_end,0.2944999999999709,4.614000000000033,0.4489999999999418,Monday,2025-04-07,4,30,3.0
h05_r60_t2,1743984000000000000,1,1744007575000000000,1744011970000000000,879,3167.0145,3159.3265,3159.3265,3182.3905000000004,7.688000000000102,0.2429769991992979,sl,-7.688000000000102,7.688000000000102,-15.516000000000204,Monday,2025-04-07,5,60,2.0
h06_r60_t3,1743984000000000000,-1,1744010210000000000,1744050140000000000,7984,3161.9065,3170.2205000000004,3170.2205000000004,3136.964499999999,8.314000000000306,0.262313867660865,sl,-8.314000000000306,8.314000000000306,-16.76800000000061,Monday,2025-04-07,6,60,3.0
h13_r30_t3,1743984000000000000,1,1744032795000000000,1744033130000000000,67,3166.5945,3163.0865000000003,3163.0865000000003,3177.1184999999996,3.507999999999811,0.11082672535301331,sl,-3.507999999999811,3.507999999999811,-7.155999999999621,Monday,2025-04-07,13,30,3.0
h14_r15_t2,1743984000000000000,1,1744035525000000000,1744048385000000000,2571,3161.9925000000003,3169.2525000000005,3158.3625,3169.2525000000005,3.630000000000109,0.11484534239652201,tp,7.260000000000218,3.630000000000109,14.380000000000436,Monday,2025-04-07,14,15,2.0
h00_r30_t1,1744070400000000000,1,1744072275000000000,1744078245000000000,1191,3160.4030000000002,3157.3695,3157.3695,3163.4365000000007,3.0335000000004584,0.09602462484793331,sl,-3.0335000000004584,3.0335000000004584,-6.2070000000009165,Tuesday,2025-04-08,0,30,1.0
h01_r60_t3,1744070400000000000,-1,1744078245000000000,1744092255000000000,2793,3158.367,3143.3475000000003,3163.3735,3143.3475000000003,5.00649999999996,0.15840953222596826,tp,15.01949999999988,5.00649999999996,29.89899999999976,Tuesday,2025-04-08,1,60,3.0
h02_r15_t3,1744070400000000000,-1,1744079520000000000,1744100445000000000,4176,3154.527,3134.7974999999997,3161.1035,3134.7974999999997,6.576500000000124,0.20847205185919013,tp,19.72950000000037,6.576500000000124,39.31900000000074,Tuesday,2025-04-08,2,15,3.0
h04_r30_t3,1744070400000000000,-1,1744086620000000000,1744098000000000000,2270,3149.7965,3136.0625,3154.3745,3136.0625,4.5779999999999745,0.1453176021262452,tp,13.733999999999924,4.5779999999999745,27.327999999999847,Tuesday,2025-04-08,4,30,3.0
h05_r60_t2,1744070400000000000,-1,1744092220000000000,1744102570000000000,2070,3143.9145,3129.5885,3151.0775,3129.5885,7.163000000000011,0.22771743708999848,tp,14.326000000000022,7.163000000000011,28.512000000000043,Tuesday,2025-04-08,5,60,2.0
h06_r60_t3,1744070400000000000,-1,1744097100000000000,1744117675000000000,4115,3139.9139999999998,3120.4949999999985,3146.387,3120.4949999999985,6.473000000000411,0.20583417295636638,tp,19.419000000001233,6.473000000000411,38.698000000002466,Tuesday,2025-04-08,6,60,3.0
h13_r30_t3,1744070400000000000,1,1744119405000000000,1744121360000000000,391,3125.183,3118.2615,3118.2615,3145.9474999999998,6.921499999999924,0.22173488849424258,sl,-6.921499999999924,6.921499999999924,-13.982999999999848,Tuesday,2025-04-08,13,30,3.0
h14_r15_t2,1744070400000000000,-1,1744122765000000000,1744156735000000000,5995,3112.666,3101.824,3128.8959999999997,3080.206000000001,16.229999999999563,0.5209327167090393,session_end,10.842000000000098,16.229999999999563,21.544000000000196,Tuesday,2025-04-08,14,15,2.0
h00_r30_t1,1744156800000000000,1,1744158930000000000,1744161415000000000,497,3103.5455,3106.2595,3100.8315000000002,3106.2595,2.713999999999942,0.08750769601812389,tp,2.713999999999942,2.713999999999942,5.287999999999884,Wednesday,2025-04-09,0,30,1.0
h01_r60_t3,1744156800000000000,-1,1744165410000000000,1744210810000000000,9061,3102.5195000000003,3089.376500000002,3106.9004999999997,3089.376500000002,4.380999999999403,0.14104746983019742,tp,13.14299999999821,4.380999999999403,26.14599999999642,Wednesday,2025-04-09,1,60,3.0
h02_r15_t3,1744156800000000000,-1,1744165295000000000,1744204100000000000,7742,3103.1724999999997,3094.364499999998,3106.1085000000003,3094.364499999998,2.936000000000604,0.09456181020164771,tp,8.808000000001812,2.936000000000604,17.476000000003623,Wednesday,2025-04-09,2,15,3.0
h04_r30_t3,1744156800000000000,1,1744173855000000000,1744185680000000000,2358,3099.7745,3096.2965,3096.2965,3110.2085,3.4780000000000655,0.11227309931052971,sl,-3.4780000000000655,3.4780000000000655,-7.096000000000131,Wednesday,2025-04-09,4,30,3.0
h05_r60_t2,1744156800000000000,-1,1744184580000000000,1744189020000000000,888,3097.6955,3104.3395,3104.3395,3084.4074999999993,6.644000000000233,0.2141958250835186,sl,-6.644000000000233,6.644000000000233,-13.428000000000466,Wednesday,2025-04-09,5,60,2.0
h06_r60_t3,1744156800000000000,-1,1744183930000000000,1744188120000000000,838,3098.4465,3102.4575,3102.4575,3086.4135,4.010999999999967,0.12934676978935333,sl,-4.010999999999967,4.010999999999967,-8.161999999999935,Wednesday,2025-04-09,6,60,3.0
h13_r30_t3,1744156800000000000,-1,1744208065000000000,1744225615000000000,3508,3094.3235,3071.4425,3101.9505,3071.4425,7.626999999999953,0.2460107122876159,tp,22.880999999999858,7.626999999999953,45.621999999999716,Wednesday,2025-04-09,13,30,3.0
h14_r15_t2,1744156800000000000,-1,1744208180000000000,1744225200000000000,3402,3094.1925,3084.5825000000004,3098.9975,3084.5825000000004,4.804999999999836,0.15525775291140068,tp,9.609999999999673,4.804999999999836,19.079999999999345,Wednesday,2025-04-09,14,15,2.0
