session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2026-01-29,-1,2026-01-29 06:15:00,2026-01-29 07:28:55,15,5584.134,5537.457552434457,5612.0546699999995,5530.719006666667,5530.719006666667,0.9668633186548728,tp,0.1,0.7000000000000001,466.0644756554273,1.6717524173146108,4227.140163746965
2026-01-29,1,2026-01-29 08:45:00,2026-01-29 12:13:10,42,5482.501,5529.850783105021,5455.088495,5537.203176190475,5537.203176190475,-0.98881464971173,tp,0.1,0.7000000000000001,472.79783105020834,1.7273059541629057,4699.937994797174
2026-01-29,1,2026-01-29 15:00:00,2026-01-29 15:01:45,1,5497.433,5469.9458349999995,5469.9458349999995,5528.983979629628,5528.983979629628,-0.5641810456415496,sl,0.1,0.7000000000000001,-275.5716500000046,-1.0,4424.366344797169
2026-01-29,1,2026-01-29 15:10:00,2026-01-29 15:14:30,1,5415.121,5388.045395,5388.045395,5528.098117216116,5528.098117216116,-2.0444936905901483,sl,0.1,0.7000000000000001,-271.45604999999995,-1.0,4152.91029479717
2026-01-29,1,2026-01-29 15:20:00,2026-01-29 15:24:40,1,5332.543,5305.880284999999,5305.880284999999,5526.305021739129,5526.305021739129,-3.524787737428007,sl,0.1,0.7000000000000001,-267.3271500000039,-1.0,3885.583144797166
2026-01-29,1,2026-01-29 15:30:00,2026-01-29 15:32:05,1,5191.503,5165.545485,5165.545485,5523.433263440859,5523.433263440859,-6.010514613044241,sl,0.1,0.7000000000000001,-260.27515000000056,-1.0,3625.3079947971655
2026-01-29,1,2026-01-29 15:40:00,2026-01-29 15:40:15,1,5204.478,5178.45561,5178.45561,5519.806331560282,5519.806331560282,-5.715451097558787,sl,0.1,0.7000000000000001,-260.92390000000086,-1.0,3364.384094797165
2026-01-29,1,2026-01-29 15:50:00,2026-01-29 23:59:55,86,5166.186,5438.65,5140.35507,5515.91862982456,5515.91862982456,-6.342391055824695,session_end,0.1,0.7000000000000001,2723.9399999999996,10.547974850305394,6088.324094797164
2026-01-30,1,2026-01-30 00:50:00,2026-01-30 01:06:45,4,5401.619,5374.610905,5374.610905,5431.0775,5431.0775,-0.5423417360551537,sl,0.1,0.7000000000000001,-270.7809500000014,-1.0,5817.543144797163
2026-01-30,1,2026-01-30 01:15:00,2026-01-30 02:00:25,10,5310.1,5283.5495,5283.5495,5415.4391888888895,5415.4391888888895,-1.9488112636445794,sl,0.1,0.7000000000000001,-266.2050000000028,-1.0,5551.338144797161
2026-01-30,1,2026-01-30 02:10:00,2026-01-30 02:12:15,1,5273.764,5247.39518,5247.39518,5380.456820512821,5380.456820512821,-1.983833790950254,sl,0.1,0.7000000000000001,-264.38819999999686,-1.0,5286.949944797164
2026-01-30,1,2026-01-30 02:20:00,2026-01-30 02:23:15,1,5146.323,5120.591385000001,5120.591385000001,5367.3872619047615,5367.3872619047615,-4.118498463371799,sl,0.1,0.7000000000000001,-258.0161499999969,-1.0,5028.933794797167
2026-01-30,1,2026-01-30 02:30:00,2026-01-30 02:32:00,1,5172.081,5146.220595,5146.220595,5353.637733333333,5353.637733333333,-3.390764231264249,sl,0.1,0.7000000000000001,-259.30405000000354,-1.0,4769.629744797164
2026-01-30,1,2026-01-30 02:40:00,2026-01-30 03:05:35,6,5211.278,5185.2216100000005,5185.2216100000005,5342.749958333333,5342.749958333333,-2.4621301644138436,sl,0.1,0.7000000000000001,-261.26389999999736,-1.0,4508.365844797167
2026-01-30,1,2026-01-30 03:15:00,2026-01-30 03:44:10,6,5181.794,5155.8850299999995,5155.8850299999995,5319.515995726494,5319.515995726494,-2.588101921999978,sl,0.1,0.7000000000000001,-259.7897000000041,-1.0,4248.576144797163
2026-01-30,1,2026-01-30 03:50:00,2026-01-30 07:00:10,39,5167.231,5141.394845,5141.394845,5298.574478260869,5298.574478260869,-2.476854459615812,sl,0.1,0.7000000000000001,-259.0615499999996,-1.0,3989.514594797163
2026-01-30,1,2026-01-30 07:10:00,2026-01-30 07:35:30,6,5166.166,5140.33517,5140.33517,5252.10580620155,5252.10580620155,-1.6361114831328305,sl,0.1,0.7000000000000001,-259.00829999999877,-1.0,3730.5062947971646
2026-01-30,1,2026-01-30 07:45:00,2026-01-30 08:33:15,10,5147.169,5121.433155,5121.433155,5245.534768817205,5245.534768817205,-1.8762294628617424,sl,0.1,0.7000000000000001,-258.0584500000015,-1.0,3472.4478447971633
2026-01-30,1,2026-01-30 08:40:00,2026-01-30 09:09:15,6,5092.351,5066.889244999999,5066.889244999999,5235.051743589743,5235.051743589743,-2.7251735145585436,sl,0.1,0.7000000000000001,-255.31755000000265,-1.0,3217.130294797161
2026-01-30,1,2026-01-30 09:15:00,2026-01-30 09:42:45,6,5028.21,5003.06895,5003.06895,5226.291896396395,5226.291896396395,-3.788238397723404,sl,0.1,0.7000000000000001,-252.11050000000176,-1.0,2965.019794797159
2026-01-30,1,2026-01-30 09:50:00,2026-01-30 09:50:30,1,4982.14,4957.2293,4957.2293,5214.602415254236,5214.602415254236,-4.458900156492563,sl,0.1,0.7000000000000001,-249.8070000000036,-1.0,2715.2127947971558
2026-01-30,1,2026-01-30 10:00:00,2026-01-30 15:02:20,61,5013.589,4988.521055,4988.521055,5210.905988888888,5210.905988888888,-3.7853204281458726,sl,0.1,0.7000000000000001,-251.3794499999978,-1.0,2463.833344797158
2026-01-30,1,2026-01-30 15:10:00,2026-01-30 16:35:40,18,5000.43,4975.42785,4975.42785,5165.730456043954,5165.730456043954,-3.201656715372115,sl,0.1,0.7000000000000001,-250.72150000000255,-1.0,2213.1118447971558
2026-01-30,1,2026-01-30 16:45:00,2026-01-30 16:48:30,1,5010.642,4985.58879,4985.58879,5152.864339137644,5152.864339137644,-2.7609855368607077,sl,0.1,0.7000000000000001,-251.23210000000034,-1.0,1961.8797447971556
2026-01-30,1,2026-01-30 16:55:00,2026-01-30 17:06:20,3,4978.721,4953.827394999999,4953.827394999999,5151.1471863710985,5151.1471863710985,-3.3452681536070727,sl,0.1,0.7000000000000001,-249.63605000000206,-1.0,1712.2436947971528
2026-01-30,1,2026-01-30 17:15:00,2026-01-30 17:39:20,5,4914.972,4890.39714,4890.39714,5147.370461352655,5147.370461352655,-4.517432018902122,sl,0.1,0.7000000000000001,-246.44859999999716,-1.0,1465.795094797155
2026-01-30,1,2026-01-30 17:45:00,2026-01-30 17:52:45,2,4859.862,4835.56269,4835.56269,5140.566221439749,5140.566221439749,-5.4622916881927726,sl,0.1,0.7000000000000001,-243.6931000000033,-1.0,1222.1019947971508
2026-01-30,1,2026-01-30 18:00:00,2026-01-30 18:09:05,2,4849.984,4825.73408,4825.73408,5136.410018518517,5136.410018518517,-5.5760641671111255,sl,0.1,0.7000000000000001,-243.199200000002,-1.0,978.9027947971481
2026-01-30,1,2026-01-30 18:15:00,2026-01-30 18:17:30,1,4808.665,4784.621675,4784.621675,5132.3375456621,5132.3375456621,-6.305977398849115,sl,0.1,0.7000000000000001,-241.1332499999964,-1.0,737.769544797151
2026-01-30,1,2026-01-30 18:25:00,2026-01-30 18:29:00,1,4717.492,4693.90454,4693.90454,5128.905168174962,5128.905168174962,-8.02342126987293,sl,0.1,0.7000000000000001,-236.57459999999736,-1.0,501.19494479715286
2026-01-30,1,2026-01-30 18:35:00,2026-01-30 18:36:30,1,4752.06,4728.2997000000005,4728.2997000000005,5125.421308669655,5125.421308669655,-7.280685551418864,sl,0.1,0.7000000000000001,-238.30299999999914,-1.0,262.891944797153
2026-01-30,1,2026-01-30 18:45:00,2026-01-30 21:57:55,39,4780.471,4891.558,4756.568644999999,5121.942448888888,5121.942448888888,-6.665068034158499,session_end,0.1,0.7000000000000001,1110.1700000000044,4.647533684442376,1373.0619447971567
2026-02-02,1,2026-02-02 00:50:00,2026-02-02 00:56:20,2,4797.935,4773.945325000001,4773.945325000001,4824.593433333333,4824.593433333333,-0.5536618515620403,sl,0.1,0.7000000000000001,-240.59674999999805,-1.0,1132.465194797158
2026-02-02,1,2026-02-02 01:05:00,2026-02-02 01:06:35,1,4756.314,4732.53243,4732.53243,4812.948423076923,4812.948423076923,-1.1784236624057567,sl,0.1,0.7000000000000001,-238.515700000001,-1.0,893.9494947971561
2026-02-02,1,2026-02-02 01:15:00,2026-02-02 02:32:00,16,4643.657,4753.412733333333,4620.438715,4792.548788888888,4792.548788888888,-3.1099795840251296,tp,0.1,0.7000000000000001,1096.857333333325,4.727124907517195,1990.8068281304813
2026-02-02,1,2026-02-02 02:50:00,2026-02-02 02:57:55,2,4729.332,4705.68534,4705.68534,4753.32662745098,4753.32662745098,-0.506300730776523,sl,0.1,0.7000000000000001,-237.16660000000337,-1.0,1753.6402281304781
2026-02-02,1,2026-02-02 03:05:00,2026-02-02 03:15:30,3,4706.746,4683.21227,4683.21227,4750.569193693694,4750.569193693694,-0.9257563020463839,sl,0.1,0.7000000000000001,-236.03730000000104,-1.0,1517.6029281304764
2026-02-02,1,2026-02-02 03:25:00,2026-02-02 03:31:05,2,4715.834,4692.25483,4692.25483,4746.517126016261,4746.517126016261,-0.6477302240783115,sl,0.1,0.7000000000000001,-236.49169999999975,-1.0,1281.1112281304759
2026-02-02,1,2026-02-02 03:40:00,2026-02-02 03:41:05,1,4654.569,4631.296155,4631.296155,4742.096462121212,4742.096462121212,-1.8467773235055158,sl,0.1,0.7000000000000001,-233.42845000000415,-1.0,1047.682778130471
2026-02-02,1,2026-02-02 03:50:00,2026-02-02 03:54:40,1,4686.329,4662.897355,4662.897355,4738.9166521739135,4738.9166521739135,-1.1122194383759596,sl,0.1,0.7000000000000001,-235.0164499999966,-1.0,812.6663281304736
2026-02-02,1,2026-02-02 04:00:00,2026-02-02 04:01:50,1,4646.603,4623.369985,4623.369985,4735.590111111112,4735.590111111112,-1.878089298785278,sl,0.1,0.7000000000000001,-233.03014999999795,-1.0,579.636178130475
2026-02-02,1,2026-02-02 04:10:00,2026-02-02 05:31:15,17,4655.306,4632.0294699999995,4632.0294699999995,4731.476153333334,4731.476153333334,-1.6074191408478926,sl,0.1,0.7000000000000001,-233.46530000000092,-1.0,346.1708781304733
2026-02-02,1,2026-02-02 05:40:00,2026-02-02 05:42:15,1,4623.239,4600.122805,4600.122805,4715.442465686276,4715.442465686276,-1.952583800062881,sl,0.1,0.7000000000000001,-231.86194999999606,-1.0,114.30892813047649
2026-02-02,1,2026-02-02 05:50:00,2026-02-02 05:51:50,1,4553.593,4530.825035,4530.825035,4711.348885714286,4711.348885714286,-3.3421720516546545,sl,0.1,0.7000000000000001,-228.37965000000003,-1.0,-114.07072186952428
2026-02-02,1,2026-02-02 06:00:00,2026-02-02 06:07:50,2,4549.439,4526.691805,4526.691805,4706.608694444445,4706.608694444445,-3.338841289906607,sl,0.1,0.7000000000000001,-228.17194999999919,-1.0,-342.2426718695242
2026-02-02,1,2026-02-02 06:15:00,2026-02-02 06:20:30,2,4535.669,4512.990655,4512.990655,4700.3247666666675,4700.3247666666675,-3.504359269699553,sl,0.1,0.7000000000000001,-227.48345000000262,-1.0,-569.7261218695276
2026-02-02,1,2026-02-02 06:30:00,2026-02-02 06:35:10,2,4486.771,4464.3371449999995,4464.3371449999995,4692.382705128205,4692.382705128205,-4.382831027474475,sl,0.1,0.7000000000000001,-225.0385500000022,-1.0,-794.7646718695305
2026-02-02,1,2026-02-02 06:45:00,2026-02-02 06:49:40,1,4453.042,4430.776790000001,4430.776790000001,4683.327545267491,4683.327545267491,-4.919345124606946,sl,0.1,0.7000000000000001,-223.3520999999957,-1.0,-1018.1167718695269
2026-02-02,1,2026-02-02 06:55:00,2026-02-02 09:12:00,28,4485.193,4656.9289333333345,4462.767035,4677.871102409638,4677.871102409638,-4.121781002266565,tp,0.1,0.7000000000000001,1716.6593333333428,7.657906062607854,698.5425614638152
2026-02-02,-1,2026-02-02 09:30:00,2026-02-02 09:41:05,3,4690.078,4713.5283899999995,4713.5283899999995,4656.742204678363,4656.742204678363,0.7137241844362017,sl,0.1,0.7000000000000001,-235.2038999999906,-1.0,463.3386614638239
2026-02-02,-1,2026-02-02 09:50:00,2026-02-02 10:37:40,10,4717.151,4661.688712598427,4740.736754999999,4658.138251412431,4658.138251412431,1.2667345922950632,tp,0.1,0.7000000000000001,553.9228740157312,2.3515163030216804,1017.2615354795544
2026-02-02,-1,2026-02-02 10:55:00,2026-02-02 11:00:15,2,4694.333,4717.804664999999,4717.804664999999,4662.223131043259,4662.223131043259,0.6828366652974285,sl,0.1,0.7000000000000001,-235.4166499999912,-1.0,781.8448854795624
2026-02-02,-1,2026-02-02 11:10:00,2026-02-02 11:14:30,1,4723.881,4747.500405,4747.500405,4663.345131840799,4663.345131840799,1.2977244113028559,sl,0.1,0.7000000000000001,-236.8940499999946,-1.0,544.9508354795671
2026-02-02,-1,2026-02-02 11:20:00,2026-02-02 11:40:25,5,4754.135,4777.905675,4777.905675,4664.542401960787,4664.542401960787,1.9225057960994532,sl,0.1,0.7000000000000001,-238.40674999999754,-1.0,306.5440854795688
2026-02-02,-1,2026-02-02 11:50:00,2026-02-02 12:45:15,12,4776.571,4800.453855,4800.453855,4668.693399061036,4668.693399061036,2.309492008206173,sl,0.1,0.7000000000000001,-239.52854999999835,-1.0,67.01553547956973
2026-02-02,-1,2026-02-02 12:55:00,2026-02-02 13:40:45,10,4785.15,4681.675985772362,4809.075749999999,4677.625439784949,4677.625439784949,2.2964228666412714,tp,0.1,0.7000000000000001,1034.0401422763778,4.324797100514728,1101.0556777559468
2026-02-02,-1,2026-02-02 13:55:00,2026-02-02 14:23:10,6,4719.788,4682.877184108531,4743.386939999999,4681.959374251501,4681.959374251501,0.814661612791049,tp,0.1,0.7000000000000001,368.408158914687,1.5640878739243764,1469.463836670633
2026-02-02,-1,2026-02-02 14:30:00,2026-02-02 14:33:20,1,4721.431,4745.038154999999,4745.038154999999,4683.125919540234,4683.125919540234,0.8167531925667654,sl,0.1,0.7000000000000001,-236.77154999999692,-1.0,1232.6922866706354
2026-02-02,-1,2026-02-02 14:40:00,2026-02-02 15:24:20,9,4779.357,4685.918217391309,4803.253785,4683.990342803034,4683.990342803034,2.0359170326533738,tp,0.1,0.7000000000000001,933.6878260869132,3.910098475953635,2166.380112757549
2026-02-02,1,2026-02-02 15:50:00,2026-02-02 15:53:15,1,4659.157,4635.861215,4635.861215,4685.843577192986,4685.843577192986,-0.5709554054088375,sl,0.1,0.7000000000000001,-233.6578500000025,-1.0,1932.7222627575466
2026-02-02,1,2026-02-02 16:00:00,2026-02-02 16:02:05,1,4620.151,4597.050244999999,4597.050244999999,4685.326107638893,4685.326107638893,-1.3930643489783612,sl,0.1,0.7000000000000001,-231.7075500000039,-1.0,1701.014712757542
2026-02-02,1,2026-02-02 16:35:00,2026-02-02 16:40:10,2,4657.947,4684.803923333337,4634.657265,4684.872324120607,4684.872324120607,-0.5727759961023805,tp,0.1,0.7000000000000001,267.86923333336455,1.1531656900920564,1968.8839460909066
2026-02-02,1,2026-02-02 16:50:00,2026-02-02 17:06:10,4,4657.396,4684.375734146345,4634.10902,4684.63770957096,4684.63770957096,-0.5842332164778407,tp,0.1,0.7000000000000001,269.09734146345437,1.1585759143669812,2237.981287554361
2026-02-02,1,2026-02-02 18:05:00,2026-02-02 18:16:10,3,4652.348,4629.08626,4629.08626,4684.035622887867,4684.035622887867,-0.6791392177383645,sl,0.1,0.7000000000000001,-233.31739999999917,-1.0,2004.6638875543622
2026-02-02,1,2026-02-02 18:25:00,2026-02-02 19:40:30,16,4640.312,4681.241053672319,4617.1104399999995,4683.282178733035,4683.282178733035,-0.916359021199205,tp,0.1,0.7000000000000001,408.59053672319243,1.764064729799138,2413.254424277555
2026-02-02,-1,2026-02-02 19:50:00,2026-02-02 19:55:25,2,4705.929,4681.41367433752,4729.458645,4681.350470588238,4681.350470588238,0.5239092771595166,tp,0.1,0.7000000000000001,244.45325662479883,1.0418910129107464,2657.707680902354
2026-02-02,1,2026-02-02 20:25:00,2026-02-02 20:41:40,4,4656.942,4681.243297043013,4633.65729,4681.41819931973,4681.41819931973,-0.5207972943599085,tp,0.1,0.7000000000000001,242.3129704301271,1.0436589952381974,2900.020651332481
2026-02-02,1,2026-02-02 21:00:00,2026-02-02 21:26:55,6,4652.576,4680.764741245138,4629.31312,4681.058485449737,4681.058485449737,-0.6118912109038828,tp,0.1,0.7000000000000001,281.18741245137863,1.211747696120927,3181.20806378386
2026-02-03,-1,2026-02-03 00:35:00,2026-02-03 00:48:45,3,4825.911,4806.151462962963,4850.040555,4801.569928571428,4801.569928571428,0.5067003457306718,tp,0.1,0.7000000000000001,196.89537037037263,0.8188935534467026,3378.1034341542327
2026-02-03,-1,2026-02-03 01:15:00,2026-02-03 01:24:05,2,4829.809,4853.958044999999,4853.958044999999,4805.132477777777,4805.132477777777,0.5174055520259321,sl,0.1,0.7000000000000001,-242.19044999999204,-1.0,3135.912984154241
2026-02-03,-1,2026-02-03 01:30:00,2026-02-03 02:04:35,7,4853.838,4818.382972222222,4878.107189999999,4811.668314814814,4811.668314814814,0.8734846717464096,tp,0.1,0.7000000000000001,353.85027777778015,1.4609069267569033,3489.763261932021
2026-02-03,1,2026-02-03 02:20:00,2026-02-03 02:44:50,5,4781.601,4757.692994999999,4757.692994999999,4816.466809523809,4816.466809523809,-0.7266594146274002,sl,0.1,0.7000000000000001,-239.7800500000023,-1.0,3249.983211932019
2026-02-03,1,2026-02-03 02:50:00,2026-02-03 03:38:45,10,4761.673,4801.347678294574,4737.864635,4808.613049019607,4808.613049019607,-0.9818537806703718,tp,0.1,0.7000000000000001,396.04678294573824,1.6664175929163572,3646.0299948777574
2026-02-03,-1,2026-02-03 05:30:00,2026-02-03 06:25:35,12,4839.702,4863.9005099999995,4863.9005099999995,4805.645611111111,4805.645611111111,0.7101416053232129,sl,0.1,0.7000000000000001,-242.6850999999926,-1.0,3403.344894877765
2026-02-03,-1,2026-02-03 06:35:00,2026-02-03 07:25:45,11,4875.723,4900.101615,4900.101615,4811.003597046412,4811.003597046412,1.344790159652062,sl,0.1,0.7000000000000001,-244.48614999999626,-1.0,3158.858744877769
2026-02-03,-1,2026-02-03 07:35:00,2026-02-03 08:41:15,14,4917.861,4942.450304999999,4942.450304999999,4820.906086080586,4820.906086080586,2.008075083622276,sl,0.1,0.7000000000000001,-246.59304999999512,-1.0,2912.265694877774
2026-02-03,-1,2026-02-03 08:50:00,2026-02-03 16:16:20,90,4934.391,4959.062954999999,4959.062954999999,4835.9886163522015,4835.9886163522015,2.0371198417358825,sl,0.1,0.7000000000000001,-247.41954999999797,-1.0,2664.846144877776
2026-02-03,-1,2026-02-03 16:25:00,2026-02-03 19:06:20,33,4969.941,4883.731772197962,4994.790704999999,4874.594792724195,4874.594792724195,1.9552949799656736,tp,0.1,0.7000000000000001,861.3922780203818,3.4692254013494113,3526.238422898158
2026-02-03,-1,2026-02-03 19:15:00,2026-02-03 19:38:55,5,4916.063,4940.643314999999,4940.643314999999,4883.8313282828285,4883.8313282828285,0.6584619647066742,sl,0.1,0.7000000000000001,-246.50314999999244,-1.0,3279.735272898166
2026-02-03,-1,2026-02-03 19:45:00,2026-02-03 23:02:05,28,4940.589,4965.291944999999,4965.291944999999,4884.991893811533,4884.991893811533,1.1405874850898203,sl,0.1,0.7000000000000001,-247.7294499999909,-1.0,3032.005822898175
2026-02-04,-1,2026-02-04 01:00:00,2026-02-04 01:00:10,1,5015.691,4986.127,5040.769455,4986.127,4986.127,0.5935969942201603,tp,0.1,0.7000000000000001,294.939999999994,1.178860499978949,3326.9458228981694
2026-02-04,-1,2026-02-04 01:10:00,2026-02-04 02:02:00,11,5031.573,5056.7308649999995,5056.7308649999995,4990.5600476190475,4990.5600476190475,0.8200372701752716,sl,0.1,0.7000000000000001,-252.27864999999218,-1.0,3074.6671728981773
2026-02-04,-1,2026-02-04 02:10:00,2026-02-04 05:46:30,44,5061.61,5086.918049999999,5086.918049999999,5014.354128205128,5014.354128205128,0.9445557809421397,sl,0.1,0.7000000000000001,-253.78049999999638,-1.0,2820.886672898181
2026-02-04,-1,2026-02-04 05:55:00,2026-02-04 09:23:10,42,5087.008,5057.017556547619,5112.443039999999,5046.7402558685435,5046.7402558685435,0.8008386023920884,tp,0.1,0.7000000000000001,299.20443452380533,1.1790995198899334,3120.0911074219866
2026-02-04,1,2026-02-04 11:20:00,2026-02-04 12:01:05,9,5030.017,5055.08307175926,5004.866915,5056.241487745099,5056.241487745099,-0.5198127464600162,tp,0.1,0.7000000000000001,249.96071759260013,0.9966595245805251,3370.051825014587
2026-02-04,1,2026-02-04 14:35:00,2026-02-04 14:38:10,1,5014.994,4989.91903,4989.91903,5053.321400952383,5053.321400952383,-0.7600526051072759,sl,0.1,0.7000000000000001,-251.44969999999665,-1.0,3118.6021250145905
2026-02-04,1,2026-02-04 14:45:00,2026-02-04 14:45:45,1,4996.526,4971.543369999999,4971.543369999999,5052.598494350284,5052.598494350284,-1.1178603329245356,sl,0.1,0.7000000000000001,-250.52630000000426,-1.0,2868.0758250145864
2026-02-04,1,2026-02-04 14:55:00,2026-02-04 14:58:30,1,5011.492,4986.43454,4986.43454,5052.00103631285,5052.00103631285,-0.8017127475177841,sl,0.1,0.7000000000000001,-251.2745999999999,-1.0,2616.8012250145866
